ENSDARG00000101924	36	16	21
ENSDARG00000042182	181	97	86
ENSDARG00000027940	134	70	69
ENSDARG00000100381	5	4	1
ENSDARG00000102038	0	0	0
ENSDARG00000105249	8	3	5
ENSDARG00000096433	13	8	5
ENSDARG00000004877	1190	581	610
ENSDARG00000092029	0	0	0
ENSDARG00000021913	166	77	90
ENSDARG00000042157	13	5	9
ENSDARG00000018871	51	20	32
ENSDARG00000002333	446	220	228
ENSDARG00000005716	162	77	86
ENSDARG00000012656	2066	1068	1052
ENSDARG00000004697	216	120	151
ENSDARG00000020354	36	17	19
ENSDARG00000042138	3	2	2
ENSDARG00000096747	0	12	7
ENSDARG00000096672	0	0	0
ENSDARG00000096787	1	0	1
ENSDARG00000009123	91	53	56
ENSDARG00000042133	23	14	10
ENSDARG00000042130	21	11	10
ENSDARG00000042129	6	6	0
ENSDARG00000042120	796	394	403
ENSDARG00000027046	882	432	451
ENSDARG00000028163	180	230	246
ENSDARG00000016630	6079	3271	3111
ENSDARG00000017634	31	15	17
ENSDARG00000010276	246	127	119
ENSDARG00000017141	14	7	12
ENSDARG00000096789	0	3	1
ENSDARG00000084175	0	0	0
ENSDARG00000019062	1487	1043	1097
ENSDARG00000096724	3	321	333
ENSDARG00000016936	1864	966	904
ENSDARG00000031100	5853	2945	2915
ENSDARG00000094010	481	268	249
ENSDARG00000079036	2	0	2
ENSDARG00000042057	603	348	291
ENSDARG00000042055	722	353	369
ENSDARG00000008639	1093	536	559
ENSDARG00000042033	454	245	210
ENSDARG00000042031	459	235	224
ENSDARG00000042027	1075	543	533
ENSDARG00000054723	5178	2589	2594
ENSDARG00000096810	7	6	2
ENSDARG00000008568	1168	703	664
ENSDARG00000096827	0	18	19
ENSDARG00000097362	5	37	54
ENSDARG00000042005	762	395	368
ENSDARG00000042000	511	255	256
ENSDARG00000024189	25	16	9
ENSDARG00000024195	251	126	128
ENSDARG00000088828	62	39	23
ENSDARG00000024204	7548	3729	3823
ENSDARG00000030106	598	364	343
ENSDARG00000041976	4	1	3
ENSDARG00000024537	1289	720	669
ENSDARG00000019135	99	50	50
ENSDARG00000020609	3430	1783	1650
ENSDARG00000024564	420	275	293
ENSDARG00000096710	0	83	61
ENSDARG00000042759	83	41	42
ENSDARG00000024575	64	34	34
ENSDARG00000004735	17173	8707	8476
ENSDARG00000019920	30	12	18
ENSDARG00000016464	1234	615	621
ENSDARG00000033949	75	34	42
ENSDARG00000021664	4298	2185	2119
ENSDARG00000006672	1184	602	582
ENSDARG00000104812	0	0	0
ENSDARG00000023228	1289	654	636
ENSDARG00000084287	0	0	0
ENSDARG00000009753	1358	694	664
ENSDARG00000070052	151	174	185
ENSDARG00000003584	371	308	270
ENSDARG00000029747	9	8	4
ENSDARG00000008029	11	10	8
ENSDARG00000093008	53	30	31
ENSDARG00000075134	0	0	0
ENSDARG00000096766	0	0	0
ENSDARG00000086445	36	21	15
ENSDARG00000091757	390	198	192
ENSDARG00000042829	259	120	139
ENSDARG00000096793	2	5	5
ENSDARG00000093316	128	65	72
ENSDARG00000001807	387	204	183
ENSDARG00000015224	2924	1466	1458
ENSDARG00000070110	105	48	57
ENSDARG00000008249	62	32	30
ENSDARG00000105234	2	1	1
ENSDARG00000014953	174	94	80
ENSDARG00000073747	40	22	18
ENSDARG00000014013	8477	4252	4226
ENSDARG00000032049	1834	942	892
ENSDARG00000042851	761	382	379
ENSDARG00000042854	322	161	162
ENSDARG00000042859	91	48	43
ENSDARG00000042864	2188	1116	1072
ENSDARG00000018257	1129	554	575
ENSDARG00000016122	62	36	27
ENSDARG00000042873	53	37	27
ENSDARG00000042876	2355	1209	1158
ENSDARG00000042877	171	93	78
ENSDARG00000020594	4663	2582	2487
ENSDARG00000096735	5	190	220
ENSDARG00000030905	759	386	373
ENSDARG00000096706	2	1	2
ENSDARG00000096733	0	0	0
ENSDARG00000054152	10	6	4
ENSDARG00000054150	365	184	181
ENSDARG00000013732	1470	1021	1013
ENSDARG00000096675	2	270	298
ENSDARG00000054137	188	93	97
ENSDARG00000096755	18	5	14
ENSDARG00000096774	18	9	9
ENSDARG00000039987	1061	520	541
ENSDARG00000096741	0	0	0
ENSDARG00000007171	132	69	63
ENSDARG00000041944	267	140	127
ENSDARG00000013973	507	260	247
ENSDARG00000007823	680	336	344
ENSDARG00000042577	7	5	2
ENSDARG00000024471	375	189	186
ENSDARG00000054076	90	44	46
ENSDARG00000095457	49	27	22
ENSDARG00000031587	290	148	142
ENSDARG00000007774	2180	1061	1119
ENSDARG00000016743	1022	518	504
ENSDARG00000023448	204	100	104
ENSDARG00000007869	615	317	298
ENSDARG00000041923	3	1	2
ENSDARG00000041835	0	0	0
ENSDARG00000041917	0	0	0
ENSDARG00000041915	104	60	44
ENSDARG00000010059	322	161	161
ENSDARG00000020123	913	1019	998
ENSDARG00000096730	7	108	99
ENSDARG00000041911	16	449	473
ENSDARG00000041910	157	87	80
ENSDARG00000004574	439	203	238
ENSDARG00000021305	77	32	46
ENSDARG00000033916	790	385	407
ENSDARG00000032431	498	234	264
ENSDARG00000014927	83	47	39
ENSDARG00000029907	9	2	8
ENSDARG00000041896	1164	595	575
ENSDARG00000041895	21943	11149	10804
ENSDARG00000041873	125	64	61
ENSDARG00000041870	1421	758	669
ENSDARG00000081311	18	7	11
ENSDARG00000029587	86	54	34
ENSDARG00000092980	173	91	83
ENSDARG00000021869	565	292	273
ENSDARG00000017982	30	15	15
ENSDARG00000002877	1972	969	1004
ENSDARG00000010434	1076	522	556
ENSDARG00000008060	82	50	33
ENSDARG00000084341	0	0	0
ENSDARG00000041919	7	3	4
ENSDARG00000021753	960	490	471
ENSDARG00000014685	3311	1624	1687
ENSDARG00000007221	1717	878	840
ENSDARG00000052758	5	4	1
ENSDARG00000093697	3	1	2
ENSDARG00000092331	6	1	5
ENSDARG00000095211	0	0	0
ENSDARG00000096773	4	5	3
ENSDARG00000096806	1	3	2
ENSDARG00000069445	5	8	5
ENSDARG00000096794	4	5	6
ENSDARG00000068994	2	1	2
ENSDARG00000096698	0	0	0
ENSDARG00000042553	285	148	137
ENSDARG00000013441	325	148	177
ENSDARG00000094075	4	2	4
ENSDARG00000034957	497	261	238
ENSDARG00000042548	269	142	127
ENSDARG00000060944	104	58	46
ENSDARG00000069427	116	53	65
ENSDARG00000096705	0	0	0
ENSDARG00000096731	1	0	1
ENSDARG00000041779	1637	859	781
ENSDARG00000103231	1992	1007	985
ENSDARG00000053122	273	145	129
ENSDARG00000053119	36	20	16
ENSDARG00000034650	36	11	25
ENSDARG00000053110	152	80	72
ENSDARG00000009106	3645	1848	1798
ENSDARG00000053097	1060	567	493
ENSDARG00000096673	1	0	1
ENSDARG00000041799	1703	867	836
ENSDARG00000076789	26	17	10
ENSDARG00000041792	3	0	3
ENSDARG00000041797	8	3	5
ENSDARG00000041787	5	3	2
ENSDARG00000069411	1	0	1
ENSDARG00000041736	94	59	44
ENSDARG00000041734	364	179	194
ENSDARG00000005652	2083	1006	1077
ENSDARG00000096764	1	0	1
ENSDARG00000082295	0	0	0
ENSDARG00000014081	179	78	101
ENSDARG00000013528	379	189	190
ENSDARG00000020777	1194	601	593
ENSDARG00000102355	0	0	0
ENSDARG00000069404	175	93	82
ENSDARG00000069401	2	1	1
ENSDARG00000053003	172	90	82
ENSDARG00000027813	1270	650	620
ENSDARG00000023117	739	380	359
ENSDARG00000015907	1246	622	626
ENSDARG00000041706	206	90	116
ENSDARG00000041702	20	7	13
ENSDARG00000014039	26	16	11
ENSDARG00000006094	1069	534	539
ENSDARG00000103502	0	0	0
ENSDARG00000101538	22	14	8
ENSDARG00000030530	213	100	114
ENSDARG00000023111	5287	2645	2648
ENSDARG00000069370	48	27	22
ENSDARG00000093759	310	161	149
ENSDARG00000077853	17	7	10
ENSDARG00000092417	0	0	0
ENSDARG00000092727	0	0	0
ENSDARG00000094266	0	0	0
ENSDARG00000095487	0	0	0
ENSDARG00000094117	0	0	0
ENSDARG00000094808	0	0	0
ENSDARG00000093533	0	0	0
ENSDARG00000094137	0	0	0
ENSDARG00000092952	0	0	0
ENSDARG00000095270	0	0	0
ENSDARG00000093808	0	0	0
ENSDARG00000078816	0	0	0
ENSDARG00000093505	0	0	0
ENSDARG00000073913	0	0	0
ENSDARG00000094986	0	0	0
ENSDARG00000093436	0	0	0
ENSDARG00000092280	0	0	0
ENSDARG00000016605	3	2	1
ENSDARG00000069318	310	166	144
ENSDARG00000069307	43	22	21
ENSDARG00000069305	12	7	6
ENSDARG00000069302	1601	813	788
ENSDARG00000084652	0	0	0
ENSDARG00000069296	3	1	2
ENSDARG00000009844	26	20	6
ENSDARG00000029472	3052	1534	1519
ENSDARG00000096699	4	22	24
ENSDARG00000041554	39	44	38
ENSDARG00000041550	52	32	31
ENSDARG00000096778	6	9	8
ENSDARG00000094567	0	0	0
ENSDARG00000096812	2	2	0
ENSDARG00000069281	5	3	2
ENSDARG00000092692	1	0	1
ENSDARG00000069276	0	0	0
ENSDARG00000094146	0	0	0
ENSDARG00000094226	2	1	1
ENSDARG00000096765	2	1	2
ENSDARG00000032838	32	14	18
ENSDARG00000019529	6674	3367	3308
ENSDARG00000088165	12	4	8
ENSDARG00000028475	839	425	418
ENSDARG00000069252	44	23	25
ENSDARG00000069251	21	12	9
ENSDARG00000069241	206	105	101
ENSDARG00000069245	1638	817	821
ENSDARG00000006397	2492	1238	1254
ENSDARG00000026630	1317	672	645
ENSDARG00000070584	175	90	85
ENSDARG00000059233	50	29	21
ENSDARG00000084707	0	0	0
ENSDARG00000086186	0	0	0
ENSDARG00000079045	143	74	69
ENSDARG00000060554	2361	1188	1174
ENSDARG00000052625	278	144	136
ENSDARG00000016528	120	67	58
ENSDARG00000030263	37	19	28
ENSDARG00000094340	0	1	4
ENSDARG00000087180	68	35	33
ENSDARG00000060537	4703	2319	2387
ENSDARG00000087688	267	149	119
ENSDARG00000081335	0	0	0
ENSDARG00000085854	0	0	0
ENSDARG00000086234	0	0	0
ENSDARG00000068179	417	212	206
ENSDARG00000076380	540	255	286
ENSDARG00000069101	223	114	109
ENSDARG00000016011	1009	504	506
ENSDARG00000076500	185	91	95
ENSDARG00000042344	326	172	154
ENSDARG00000052652	1711	854	858
ENSDARG00000041430	420	191	229
ENSDARG00000096676	8	3	5
ENSDARG00000095450	0	0	0
ENSDARG00000094104	0	0	0
ENSDARG00000041433	1	1	0
ENSDARG00000088462	2	2	0
ENSDARG00000094237	1	0	1
ENSDARG00000086376	0	0	0
ENSDARG00000087419	0	0	0
ENSDARG00000089074	0	0	0
ENSDARG00000041451	0	0	0
ENSDARG00000094548	0	0	0
ENSDARG00000041454	0	0	0
ENSDARG00000086412	0	0	0
ENSDARG00000086268	0	0	0
ENSDARG00000089000	0	0	0
ENSDARG00000022938	1	1	0
ENSDARG00000090592	0	0	0
ENSDARG00000093466	0	0	0
ENSDARG00000095762	0	0	0
ENSDARG00000102187	0	0	0
ENSDARG00000041466	0	0	0
ENSDARG00000069214	0	19	12
ENSDARG00000069201	0	0	0
ENSDARG00000092734	0	0	0
ENSDARG00000069177	3	1	2
ENSDARG00000069203	0	0	0
ENSDARG00000069205	0	0	0
ENSDARG00000069206	0	0	0
ENSDARG00000069208	269	146	154
ENSDARG00000086692	0	0	0
ENSDARG00000086390	2	2	0
ENSDARG00000069213	0	0	0
ENSDARG00000090464	5	1	4
ENSDARG00000069211	0	0	0
ENSDARG00000075828	1	1	0
ENSDARG00000090372	0	0	0
ENSDARG00000091733	2	1	1
ENSDARG00000090812	2	2	1
ENSDARG00000096807	0	0	0
ENSDARG00000088859	0	0	0
ENSDARG00000091705	0	0	0
ENSDARG00000031506	230	110	120
ENSDARG00000041414	36	15	22
ENSDARG00000041413	29	10	19
ENSDARG00000041411	859	477	383
ENSDARG00000041407	162	104	105
ENSDARG00000041402	2085	1107	1040
ENSDARG00000041397	1296	696	617
ENSDARG00000041391	6879	3461	3423
ENSDARG00000031683	559	525	569
ENSDARG00000097234	0	282	254
ENSDARG00000068428	29	16	14
ENSDARG00000011818	7	3	5
ENSDARG00000020133	403	216	188
ENSDARG00000017437	31	20	11
ENSDARG00000006812	2421	1266	1160
ENSDARG00000093354	22	9	13
ENSDARG00000022260	740	375	365
ENSDARG00000041375	7	3	4
ENSDARG00000011696	61	38	23
ENSDARG00000101260	1386	717	671
ENSDARG00000103380	194	103	92
ENSDARG00000083952	0	0	0
ENSDARG00000078770	237	119	118
ENSDARG00000096770	1391	716	675
ENSDARG00000005394	796	424	374
ENSDARG00000096729	0	0	0
ENSDARG00000091486	0	0	0
ENSDARG00000091552	0	0	0
ENSDARG00000096680	0	0	0
ENSDARG00000096745	0	0	0
ENSDARG00000089158	82	38	44
ENSDARG00000088490	26	15	11
ENSDARG00000096715	1	0	1
ENSDARG00000091243	3	3	0
ENSDARG00000096708	10	5	5
ENSDARG00000077694	4954	2515	2443
ENSDARG00000052511	113	64	49
ENSDARG00000046106	3872	1949	1923
ENSDARG00000017162	221	121	103
ENSDARG00000103017	60	33	30
ENSDARG00000030092	1062	529	534
ENSDARG00000009743	185	97	90
ENSDARG00000067927	81	43	38
ENSDARG00000060618	712	381	331
ENSDARG00000099804	234	111	124
ENSDARG00000100162	383	206	178
ENSDARG00000104400	1	0	1
ENSDARG00000097548	7	203	185
ENSDARG00000012667	497	420	458
ENSDARG00000023272	185	101	84
ENSDARG00000080287	0	0	0
ENSDARG00000102782	0	0	0
ENSDARG00000102055	2147	1110	1039
ENSDARG00000057128	584	279	306
ENSDARG00000085665	0	0	0
ENSDARG00000073933	68	31	37
ENSDARG00000057151	1214	592	622
ENSDARG00000078161	7	6	4
ENSDARG00000091756	4346	2208	2140
ENSDARG00000079997	110	52	58
ENSDARG00000102744	1397	688	709
ENSDARG00000085397	0	0	0
ENSDARG00000081108	0	0	0
ENSDARG00000082842	0	0	0
ENSDARG00000081029	0	0	0
ENSDARG00000083639	0	0	0
ENSDARG00000073814	95	47	48
ENSDARG00000102751	0	0	1
ENSDARG00000042661	1	1	1
ENSDARG00000101549	330	159	171
ENSDARG00000104107	173	74	99
ENSDARG00000101900	2855	1448	1407
ENSDARG00000099578	3	2	1
ENSDARG00000102698	0	0	0
ENSDARG00000098768	6	2	5
ENSDARG00000007901	2007	982	1025
ENSDARG00000039493	1091	537	555
ENSDARG00000060609	80	32	48
ENSDARG00000102208	0	0	0
ENSDARG00000104780	1	0	1
ENSDARG00000019601	14646	7375	7273
ENSDARG00000086341	1196	630	567
ENSDARG00000079634	318	144	174
ENSDARG00000018913	243	130	115
ENSDARG00000073859	759	387	376
ENSDARG00000067913	684	325	362
ENSDARG00000026811	885	445	441
ENSDARG00000067838	1006	531	475
ENSDARG00000087456	814	426	389
ENSDARG00000028971	2869	1470	1403
ENSDARG00000067509	8	2	6
ENSDARG00000090499	10	6	4
ENSDARG00000096754	0	0	0
ENSDARG00000088117	41	26	15
ENSDARG00000099488	70	35	35
ENSDARG00000100851	279	151	129
ENSDARG00000004721	14	6	8
ENSDARG00000092181	726	378	348
ENSDARG00000096753	1	2	3
ENSDARG00000096744	2	3	1
ENSDARG00000011175	3016	1576	1456
ENSDARG00000052178	6975	3523	3453
ENSDARG00000007886	690	355	345
ENSDARG00000006395	4309	2239	2105
ENSDARG00000094456	9	6	3
ENSDARG00000029150	160215	80763	79557
ENSDARG00000068367	478	229	258
ENSDARG00000060034	157	85	74
ENSDARG00000096785	0	0	0
ENSDARG00000077387	81	44	47
ENSDARG00000096723	0	0	0
ENSDARG00000044949	1185	602	589
ENSDARG00000096803	261	124	137
ENSDARG00000091598	247	116	137
ENSDARG00000096688	19	10	10
ENSDARG00000092470	83	41	43
ENSDARG00000052322	239	115	125
ENSDARG00000044415	63	40	23
ENSDARG00000044417	981	525	472
ENSDARG00000091595	520	230	290
ENSDARG00000095420	6	4	2
ENSDARG00000093457	6	2	4
ENSDARG00000013659	777	406	371
ENSDARG00000014532	672	322	351
ENSDARG00000094846	6	4	3
ENSDARG00000008184	3727	1881	1899
ENSDARG00000052471	342	192	201
ENSDARG00000104857	2	0	2
ENSDARG00000052465	99	52	47
ENSDARG00000097674	1	8	12
ENSDARG00000009134	367	167	200
ENSDARG00000052454	97	68	48
ENSDARG00000027930	1475	714	763
ENSDARG00000096702	3	1	3
ENSDARG00000075765	93	44	49
ENSDARG00000100007	159	71	89
ENSDARG00000104086	30	13	17
ENSDARG00000039666	517	256	261
ENSDARG00000039669	3913	1999	1914
ENSDARG00000015236	198	104	95
ENSDARG00000029581	692	350	343
ENSDARG00000030053	9056	4583	4478
ENSDARG00000039652	1586	818	776
ENSDARG00000094056	1	0	1
ENSDARG00000094944	2	2	0
ENSDARG00000093187	0	0	0
ENSDARG00000095671	0	0	0
ENSDARG00000092572	1	1	0
ENSDARG00000093691	0	0	0
ENSDARG00000095630	1	1	0
ENSDARG00000023916	192	97	95
ENSDARG00000076673	7249	3673	3586
ENSDARG00000101051	12	5	7
ENSDARG00000101062	489	250	240
ENSDARG00000100989	3	1	2
ENSDARG00000098952	223	120	103
ENSDARG00000090191	349	191	158
ENSDARG00000102193	0	0	0
ENSDARG00000101118	642	293	349
ENSDARG00000091457	369	175	194
ENSDARG00000052400	3	1	2
ENSDARG00000060349	260	137	125
ENSDARG00000041226	1632	803	830
ENSDARG00000075817	534	271	265
ENSDARG00000075016	10906	5450	5457
ENSDARG00000078825	1089	530	560
ENSDARG00000052405	264	121	143
ENSDARG00000090637	774	388	388
ENSDARG00000057352	9	3	6
ENSDARG00000059923	98	44	54
ENSDARG00000095767	295	161	140
ENSDARG00000086925	0	4	8
ENSDARG00000031200	2840	1441	1407
ENSDARG00000024746	2832	1438	1399
ENSDARG00000010478	59743	30777	29001
ENSDARG00000041248	1	1	2
ENSDARG00000088989	0	1	0
ENSDARG00000089478	0	0	0
ENSDARG00000086956	0	0	0
ENSDARG00000105335	0	0	0
ENSDARG00000041239	272	156	132
ENSDARG00000052408	478	248	235
ENSDARG00000041232	21543	10913	10640
ENSDARG00000093355	0	0	2
ENSDARG00000003041	213	104	123
ENSDARG00000038432	2512	1272	1252
ENSDARG00000105346	4	2	2
ENSDARG00000090237	0	0	0
ENSDARG00000089966	1	1	0
ENSDARG00000091409	1	0	1
ENSDARG00000086352	1	0	1
ENSDARG00000086522	2	1	2
ENSDARG00000096694	1	1	1
ENSDARG00000098059	2336	1195	1151
ENSDARG00000100209	7053	3535	3525
ENSDARG00000099022	24922	12861	12077
ENSDARG00000101626	1587	794	800
ENSDARG00000078095	1214	593	623
ENSDARG00000008218	1227	608	621
ENSDARG00000093659	757	378	392
ENSDARG00000079396	239	119	122
ENSDARG00000027978	1417	714	709
ENSDARG00000098422	21	180	201
ENSDARG00000099720	298	335	317
ENSDARG00000102965	114	56	59
ENSDARG00000095564	25	10	15
ENSDARG00000068916	108	61	47
ENSDARG00000068912	411	202	210
ENSDARG00000030154	432	215	217
ENSDARG00000096258	6	3	3
ENSDARG00000096690	0	0	0
ENSDARG00000096403	614	236	380
ENSDARG00000075823	436	231	205
ENSDARG00000091326	1116	570	546
ENSDARG00000046022	2178	1122	1058
ENSDARG00000081629	3	3	1
ENSDARG00000101239	828	428	401
ENSDARG00000101530	22	14	9
ENSDARG00000104216	28	11	17
ENSDARG00000100198	636	330	307
ENSDARG00000104128	696	367	334
ENSDARG00000084999	2	1	1
ENSDARG00000046024	363	330	330
ENSDARG00000062794	753	550	507
ENSDARG00000103464	1059	673	661
ENSDARG00000096240	57	152	177
ENSDARG00000102147	501	263	240
ENSDARG00000035700	394	195	201
ENSDARG00000035699	934	484	450
ENSDARG00000098478	3	2	1
ENSDARG00000087624	86	41	45
ENSDARG00000098562	78	48	30
ENSDARG00000030129	160	74	87
ENSDARG00000035697	227	123	106
ENSDARG00000089233	31	17	14
ENSDARG00000079790	487	213	276
ENSDARG00000078817	78	31	48
ENSDARG00000074638	159	92	76
ENSDARG00000059236	26	10	16
ENSDARG00000059234	1011	499	512
ENSDARG00000095804	0	2	1
ENSDARG00000040116	19	13	11
ENSDARG00000059227	13610	6925	6699
ENSDARG00000103398	11	8	3
ENSDARG00000091253	21984	11122	10879
ENSDARG00000058553	949	495	455
ENSDARG00000058558	95	51	47
ENSDARG00000058563	256	116	143
ENSDARG00000058567	10	5	9
ENSDARG00000058570	34	14	20
ENSDARG00000089837	17	10	7
ENSDARG00000021086	826	433	393
ENSDARG00000097367	124	563	520
ENSDARG00000021483	2918	1938	1939
ENSDARG00000075299	150	67	83
ENSDARG00000042072	242	130	114
ENSDARG00000098625	115	56	59
ENSDARG00000091948	49	21	28
ENSDARG00000005500	341	169	172
ENSDARG00000041515	5	4	1
ENSDARG00000062823	138	68	72
ENSDARG00000021208	472	240	232
ENSDARG00000038518	1388	720	669
ENSDARG00000058658	159	81	78
ENSDARG00000094322	14	6	9
ENSDARG00000080000	2	1	1
ENSDARG00000091618	444	233	211
ENSDARG00000090607	19	7	12
ENSDARG00000076419	302	173	130
ENSDARG00000095437	105	61	44
ENSDARG00000062707	127	69	58
ENSDARG00000079123	414	201	219
ENSDARG00000003695	15459	7570	7899
ENSDARG00000043550	59	31	33
ENSDARG00000003749	1927	991	946
ENSDARG00000092379	16	9	8
ENSDARG00000058454	6547	3345	3211
ENSDARG00000058451	67747	33164	34623
ENSDARG00000038881	807	392	415
ENSDARG00000043554	730	390	344
ENSDARG00000092360	327	164	163
ENSDARG00000043559	871	447	442
ENSDARG00000074720	82	41	43
ENSDARG00000031495	23062	11743	11333
ENSDARG00000076632	222	108	120
ENSDARG00000010572	1392	719	680
ENSDARG00000062753	38	21	24
ENSDARG00000102566	153	108	119
ENSDARG00000101753	38	47	56
ENSDARG00000008983	185	100	90
ENSDARG00000097791	0	0	0
ENSDARG00000097686	0	1	1
ENSDARG00000060081	139	71	70
ENSDARG00000031222	1086	544	542
ENSDARG00000067524	281	137	146
ENSDARG00000058299	1	0	2
ENSDARG00000027699	28	14	14
ENSDARG00000086603	4	3	1
ENSDARG00000102426	8	7	2
ENSDARG00000102554	39	19	22
ENSDARG00000020986	256	120	136
ENSDARG00000100247	21	8	13
ENSDARG00000060766	749	365	384
ENSDARG00000058419	7821	3949	3874
ENSDARG00000058425	550	290	260
ENSDARG00000093062	14	7	7
ENSDARG00000074761	26	17	9
ENSDARG00000102405	0	0	0
ENSDARG00000088825	12	12	1
ENSDARG00000098201	509	273	237
ENSDARG00000093364	0	0	0
ENSDARG00000101247	0	0	0
ENSDARG00000086345	256	131	125
ENSDARG00000084910	1	0	1
ENSDARG00000053424	6	4	2
ENSDARG00000011122	849	434	416
ENSDARG00000075632	2	0	2
ENSDARG00000059028	119	683	713
ENSDARG00000097016	2	50	67
ENSDARG00000079745	5147	3142	3167
ENSDARG00000062612	1107	527	587
ENSDARG00000074441	115	66	49
ENSDARG00000013843	796	396	403
ENSDARG00000017140	2433	1275	1162
ENSDARG00000043716	1903	960	945
ENSDARG00000080448	3	2	2
ENSDARG00000043720	1199	621	581
ENSDARG00000010051	1645	795	853
ENSDARG00000059212	962	472	492
ENSDARG00000055723	11407	5710	5718
ENSDARG00000030981	685	340	346
ENSDARG00000094516	4	2	2
ENSDARG00000010408	3205	1598	1617
ENSDARG00000083959	2	0	2
ENSDARG00000069674	287	142	145
ENSDARG00000028725	19	9	11
ENSDARG00000083369	0	0	0
ENSDARG00000021996	562	315	247
ENSDARG00000025468	318	173	145
ENSDARG00000097865	2	0	2
ENSDARG00000038974	641	308	333
ENSDARG00000083653	0	0	0
ENSDARG00000080319	0	0	0
ENSDARG00000099386	13	3	10
ENSDARG00000092085	1	0	1
ENSDARG00000013685	126	124	121
ENSDARG00000094060	0	58	61
ENSDARG00000103097	4	3	1
ENSDARG00000001968	329	141	189
ENSDARG00000043697	1753	877	878
ENSDARG00000012426	585	299	287
ENSDARG00000069627	18	8	10
ENSDARG00000007125	382	181	202
ENSDARG00000022974	755	371	384
ENSDARG00000094310	1	0	1
ENSDARG00000008329	100	53	48
ENSDARG00000043701	412	250	233
ENSDARG00000091859	31	42	61
ENSDARG00000034836	825	1100	1073
ENSDARG00000099934	1	647	700
ENSDARG00000063354	532	280	253
ENSDARG00000012534	68	32	36
ENSDARG00000087187	284	155	134
ENSDARG00000063292	4287	2195	2098
ENSDARG00000093022	312	167	145
ENSDARG00000101615	0	0	0
ENSDARG00000103232	0	0	0
ENSDARG00000076170	792	368	426
ENSDARG00000076943	49	21	29
ENSDARG00000008384	1113	580	533
ENSDARG00000059130	1	1	1
ENSDARG00000003867	68	21	47
ENSDARG00000012519	9764	4940	4827
ENSDARG00000025949	189	92	98
ENSDARG00000014218	133	67	67
ENSDARG00000100402	585	389	402
ENSDARG00000103293	7	114	97
ENSDARG00000098903	287	141	146
ENSDARG00000104899	16	46	46
ENSDARG00000105030	2	0	2
ENSDARG00000101206	77	76	77
ENSDARG00000101996	879	454	427
ENSDARG00000101205	309	165	144
ENSDARG00000098299	507	272	235
ENSDARG00000012449	285	129	156
ENSDARG00000074876	97	49	48
ENSDARG00000032990	1419	714	706
ENSDARG00000005916	881	447	435
ENSDARG00000005772	886	427	460
ENSDARG00000032072	959	483	476
ENSDARG00000015337	75	31	44
ENSDARG00000043666	339	187	154
ENSDARG00000084164	0	0	0
ENSDARG00000017742	26	18	8
ENSDARG00000081586	0	0	0
ENSDARG00000076303	647	324	324
ENSDARG00000029479	563	290	274
ENSDARG00000019339	190	100	90
ENSDARG00000078066	392	197	195
ENSDARG00000077112	157	88	69
ENSDARG00000059006	1457	704	753
ENSDARG00000059001	1854	941	914
ENSDARG00000093019	245	125	120
ENSDARG00000058990	514	262	252
ENSDARG00000044972	2307	1202	1105
ENSDARG00000043646	1134	569	566
ENSDARG00000102126	2	0	2
ENSDARG00000043648	2	1	2
ENSDARG00000007172	2526	1276	1251
ENSDARG00000006308	64	31	40
ENSDARG00000035686	60	35	33
ENSDARG00000063069	408	220	188
ENSDARG00000074746	137	58	79
ENSDARG00000069542	1	1	0
ENSDARG00000099810	0	0	0
ENSDARG00000058944	3	2	1
ENSDARG00000098300	1	1	0
ENSDARG00000100020	6136	3022	3114
ENSDARG00000095123	3	2	1
ENSDARG00000026988	137	63	74
ENSDARG00000101311	0	0	0
ENSDARG00000068100	44	19	25
ENSDARG00000058470	359	169	190
ENSDARG00000074238	922	462	461
ENSDARG00000031046	161	91	70
ENSDARG00000043624	779	388	391
ENSDARG00000016181	3014	1525	1490
ENSDARG00000043631	2083	1107	976
ENSDARG00000073738	738	385	353
ENSDARG00000033832	2	1	1
ENSDARG00000038225	1319	702	617
ENSDARG00000089833	50	25	25
ENSDARG00000078221	48	32	16
ENSDARG00000074168	2446	1260	1186
ENSDARG00000008433	11099	5626	5479
ENSDARG00000006508	423	217	206
ENSDARG00000023443	1975	996	981
ENSDARG00000074356	260	137	125
ENSDARG00000058940	101	48	53
ENSDARG00000081476	0	0	0
ENSDARG00000036156	277	127	150
ENSDARG00000007444	301	149	152
ENSDARG00000029439	683	329	354
ENSDARG00000063005	1144	592	552
ENSDARG00000043593	194	101	93
ENSDARG00000009681	714	359	355
ENSDARG00000077367	176	98	78
ENSDARG00000058865	244	118	126
ENSDARG00000069484	538	259	279
ENSDARG00000078050	209	108	101
ENSDARG00000069482	28	17	11
ENSDARG00000093851	62	36	26
ENSDARG00000074640	0	0	0
ENSDARG00000093042	9	2	7
ENSDARG00000058731	46	27	20
ENSDARG00000043571	2522	1269	1253
ENSDARG00000058716	33	19	14
ENSDARG00000043569	23	105	112
ENSDARG00000058666	634	438	390
ENSDARG00000093385	2	3	2
ENSDARG00000058280	156	88	72
ENSDARG00000031261	1250	658	594
ENSDARG00000028507	3524	1782	1746
ENSDARG00000069407	8	3	6
ENSDARG00000057826	473	247	229
ENSDARG00000084019	0	0	0
ENSDARG00000023546	18	12	6
